1,0,서울특별시 강남구 일원1동 671-7,37.49109835,127.0838903
1,0,서울특별시 강남구 일원1동 670-8,37.4913527,127.0840315
1,0,서울특별시 강남구 일원1동 671-3,37.49152205,127.0836867
1,0,서울특별시 강남구 일원1동 663-14,37.49197401,127.0835704
1,0,서울특별시 강남구 일원1동 663-11,37.49211645,127.0839038
1,0,서울특별시 강남구 일원1동 664-16,37.49178185,127.0842864
1,0,서울특별시 강남구 일원1동 664-14,37.49159196,127.0843856
1,0,서울특별시 강남구 일원1동 662-8,37.49165929,127.0848796
1,0,서울특별시 강남구 일원1동 656-15,37.49232394,127.0845375
1,0,서울특별시 강남구 일원1동 662,37.49209737,127.0846736
1,0,서울특별시 강남구 일원1동 662-10,37.49186302,127.0847791
1,0,서울특별시 강남구 일원1동 664-6,37.49153776,127.0846077
1,0,서울특별시 강남구 일원1동 661,37.49141358,127.084991
1,0,서울특별시 강남구 일원1동 664-9,37.49124314,127.084749
1,0,서울특별시 강남구 일원1동 665-1,37.49110918,127.0848126
1,0,서울특별시 강남구 일원1동 661-4,37.49118958,127.0850932
1,0,서울특별시 강남구 일원1동 665-4,37.49080866,127.0849528
1,0,서울특별시 강남구 일원1동 660-7,37.49073328,127.0853132
1,0,서울특별시 강남구 일원1동 665-6,37.49060802,127.0850454
1,0,서울특별시 강남구 일원1동 645,37.49036319,127.0854532
1,0,서울특별시 강남구 일원1동 645,37.49036319,127.0854532
1,0,서울특별시 강남구 일원1동645-1,37.49041845,127.0856386
1,0,서울특별시 강남구 일원1동645-1,37.49041845,127.0856386
1,0,서울특별시 강남구 청담동 11-4,37.52210544,127.0467434
1,0,서울특별시 강남구 청담동 11-2,37.52225769,127.0469079
1,0,서울특별시 강남구 청담동 13-29,37.52149745,127.0461659
1,0,서울특별시 강남구 청담동 11-27,37.52163837,127.0464532
1,0,서울특별시 강남구 청담동 11-36,37.5212388,127.0464592
1,0,서울특별시 강남구 청담동 15-21,37.52076096,127.0461577
1,0,서울특별시 강남구 청담동 15-21,37.52076096,127.0461577
1,0,서울특별시 강남구 청담동 15-21,37.52076096,127.0461577
1,0,서울특별시 강남구 청담동 14,37.52139298,127.045366
1,0,서울특별시 강남구 청담동 14,37.52139298,127.045366
1,0,서울특별시 강남구 청담동 14,37.52139298,127.045366
1,0,서울특별시 강남구 청담동 14,37.52139298,127.045366
1,0,서울특별시 강남구 청담동 14,37.52139298,127.045366
1,0,서울특별시 강남구 청담동 13-40,37.52215393,127.0457161
1,0,서울특별시 강남구 청담동 12-25,37.52249753,127.0460526
1,0,서울특별시 강남구 청담동 12-28,37.52266163,127.0459161
1,0,서울특별시 강남구 청담동 13-54,37.52266434,127.0455101
1,0,서울특별시 강남구 청담동 12-7,37.52286025,127.0459121
1,0,서울특별시 강남구 청담동 13-3,37.5229392,127.0454623
1,0,서울특별시 강남구 청담동 17-21,37.52255326,127.0451044
1,0,서울특별시 강남구 청담동 13-10,37.52244147,127.0453291
1,0,서울특별시 강남구 청담동 13-11,37.52229533,127.0453456
1,0,서울특별시 강남구 청담동 14,37.52139298,127.045366
1,0,서울특별시 강남구 청담동 14,37.52139298,127.045366
1,0,서울특별시 강남구 청담동 14,37.52139298,127.045366
1,0,서울특별시 강남구 청담동 14,37.52139298,127.045366
1,0,서울특별시 강남구 청담동 14,37.52139298,127.045366
1,0,서울특별시 강남구 청담동 14,37.52139298,127.045366
1,0,서울특별시 강남구 청담동 14,37.52139298,127.045366
1,0,서울특별시 강남구 청담동 14,37.52139298,127.045366
1,0,서울특별시 강남구 청담동 14,37.52139298,127.045366
1,0,서울특별시 강남구 청담동 14,37.52139298,127.045366
1,0,서울특별시 강남구 청담동 51-1,37.52352375,127.0503004
1,0,서울특별시 강남구 청담동 51-1,37.52352375,127.0503004
1,0,서울특별시 강남구 청담동 51-1,37.52352375,127.0503004
1,0,서울특별시 강남구 청담동 51-1,37.52352375,127.0503004
1,0,서울특별시 강남구 청담동 51-1,37.52352375,127.0503004
1,0,서울특별시 강남구 청담동 51-1,37.52352375,127.0503004
1,0,서울특별시 강남구 청담동 51-1,37.52352375,127.0503004
1,0,서울특별시 강남구 청담동 62-6,37.52287481,127.04917
1,0,서울특별시 강남구 청담동 62-9,37.5225357,127.0490738
1,0,서울특별시 강남구 청담동 62-19,37.52240887,127.0488526
1,0,서울특별시 강남구 청담동 62-11,37.52273752,127.0488768
1,0,서울특별시 강남구 청담동 62-19,37.52240887,127.0488526
1,0,서울특별시 강남구 청담동 62-23,37.52221446,127.0489034
1,0,서울특별시 강남구 청담동 62-28,37.52235843,127.0491201
1,0,서울특별시 강남구 청담동 62-28,37.52235843,127.0491201
1,0,서울특별시 강남구 청담동 61,37.52224888,127.0497326
1,0,서울특별시 강남구 청담동 61,37.52224888,127.0497326
1,0,서울특별시 강남구 청담동 62-27,37.52223133,127.0492411
1,0,서울특별시 강남구 청담동 61-3,37.52204501,127.0495637
1,0,서울특별시 강남구 청담동 61-4,37.52193274,127.0496075
1,0,서울특별시 강남구 청담동 61,37.52224888,127.0497326
1,0,서울특별시 강남구 청담동 63-1,37.52131741,127.0495372
1,0,서울특별시 강남구 청담동 64,37.52130843,127.0502337
1,0,서울특별시 강남구 청담동 64,37.52130843,127.0502337
1,0,서울특별시 강남구 청담동 63-11,37.52104342,127.0496508
1,0,서울특별시 강남구 청담동 64,37.52130843,127.0502337
1,0,서울특별시 강남구 청담동 64-1,37.52092596,127.050437
1,0,서울특별시 강남구 청담동 63-23,37.52064786,127.0498141
1,0,서울특별시 강남구 청담동 64-2,37.52060884,127.0505621
1,0,서울특별시 강남구 청담동 63-19,37.52033252,127.049963
1,0,서울특별시 강남구 청담동 63-19,37.52033252,127.049963
1,0,서울특별시 강남구 청담동 64-2,37.52060884,127.0505621
1,0,서울특별시 강남구 역삼1동748-18,37.49565651,127.0365046
1,0,서울특별시 강남구 역삼1동748-29,37.49560923,127.0367263
1,0,서울특별시 강남구 역삼1동745-19,37.49653681,127.0371291
1,0,서울특별시 강남구 역삼1동746-16,37.49674851,127.0375305
1,0,서울특별시 강남구 역삼1동746-16,37.49674851,127.0375305
1,0,서울특별시 강남구 역삼1동746-7,37.49703755,127.0378108
1,0,서울특별시 강남구 역삼1동746-9,37.49715388,127.0381522
1,0,서울특별시 강남구 역삼1동746-29,37.49720118,127.037754
1,0,서울특별시 강남구 역삼1동745-6,37.49727733,127.0373313
1,0,서울특별시 강남구 역삼1동738-32,37.4978203,127.0378254
1,0,서울특별시 강남구 역삼1동745-3,37.49755792,127.0375867
1,0,서울특별시 강남구 역삼1동745-3,37.49755792,127.0375867
1,0,서울특별시 강남구 역삼1동738-4,37.49874241,127.036901
1,0,서울특별시 강남구 역삼1동738-42,37.49769046,127.0369068
1,0,서울특별시 강남구 역삼1동745-8,37.49735909,127.0369378
1,0,서울특별시 강남구 역삼1동745-8,37.49735909,127.0369378
1,0,서울특별시 강남구 역삼1동744-10,37.49687798,127.0363559
1,0,서울특별시 강남구 역삼1동745-20,37.49664387,127.0367586
1,0,서울특별시 강남구 역삼1동744-9,37.49674456,127.0363012
1,0,서울특별시 강남구 역삼1동748,37.49627529,127.0364038
1,0,서울특별시 강남구 역삼1동748-1,37.49623359,127.0365776
1,0,서울특별시 강남구 역삼1동748-23,37.49609708,127.0367368
1,0,서울특별시 강남구 역삼1동748,37.49627529,127.0364038
1,0,서울특별시 강남구 역삼1동748-4,37.49598964,127.036252
1,0,서울특별시 강남구 역삼1동748-4,37.49598964,127.036252
1,0,서울특별시 강남구 역삼1동748-7,37.49568016,127.0362153
1,0,서울특별시 강남구 역삼1동749-15,37.49567328,127.0357942
1,0,서울특별시 강남구 역삼1동749-6,37.49599739,127.0355034
1,0,서울특별시 강남구 역삼1동749-6,37.49599739,127.0355034
1,0,서울특별시 강남구 역삼1동749-21,37.49621339,127.0357517
1,0,서울특별시 강남구 역삼1동748-10,37.49541927,127.0360176
1,0,서울특별시 강남구 역삼1동748-14,37.49508928,127.0359461
1,0,서울특별시 강남구 역삼1동 624-41,37.50456937,127.0309936
1,0,서울특별시 강남구 역삼1동 624-9,37.50429628,127.0311303
1,0,서울특별시 강남구 역삼1동 624-10,37.5041202,127.0309796
1,0,서울특별시 강남구 역삼1동 624-38,37.50378323,127.0305417
1,0,서울특별시 강남구 역삼1동 624-38,37.50378323,127.0305417
1,0,서울특별시 강남구 역삼1동 624-38,37.50378323,127.0305417
1,0,서울특별시 강남구 역삼1동 624-38,37.50378323,127.0305417
1,0,서울특별시 강남구 역삼1동 624-38,37.50378323,127.0305417
1,0,서울특별시 강남구 역삼1동 624-38,37.50378323,127.0305417
1,0,서울특별시 강남구 역삼1동 624-45,37.50377407,127.0312443
1,0,서울특별시 강남구 역삼1동 624-15,37.50383478,127.0315091
1,0,서울특별시 강남구 역삼1동 624-15,37.50383478,127.0315091
1,0,서울특별시 강남구 역삼1동 624-15,37.50383478,127.0315091
1,0,서울특별시 강남구 역삼1동 624-12,37.50435935,127.0314389
1,0,서울특별시 강남구 역삼1동 612-8,37.50449926,127.0317007
1,0,서울특별시 강남구 역삼1동 612-7,37.50468216,127.0318454
1,0,서울특별시 강남구 역삼1동 610-7,37.50505808,127.0321491
1,0,서울특별시 강남구 역삼1동 612-6,37.50478357,127.0316633
1,0,서울특별시 강남구 역삼1동 612-5,37.50491994,127.0315254
1,0,서울특별시 강남구 역삼1동 613-24,37.50518349,127.0310602
1,0,서울특별시 강남구 역삼1동 611,37.50543473,127.0312301
1,0,서울특별시 강남구 역삼1동 611,37.50543473,127.0312301
1,0,서울특별시 강남구 역삼1동 605,37.50639278,127.0317815
1,0,서울특별시 강남구 역삼1동 605,37.50639278,127.0317815
1,0,서울특별시 강남구 역삼1동 610,37.50557802,127.0321472
1,0,서울특별시 강남구 역삼1동 610,37.50557802,127.0321472
1,0,서울특별시 강남구 역삼1동 611-3,37.50546006,127.0316218
1,0,서울특별시 강남구 역삼1동 611-3,37.50546006,127.0316218
1,0,서울특별시 강남구 역삼1동 610,37.50557802,127.0321472
1,0,서울특별시 강남구 역삼1동 610,37.50557802,127.0321472
1,0,서울특별시 강남구 역삼1동 610,37.50557802,127.0321472
1,0,서울특별시 강남구 역삼1동 652-13,37.50749503,127.0366481
1,0,서울특별시 강남구 역삼1동 652-16,37.50736003,127.0365255
1,0,서울특별시 강남구 역삼1동 658-7,37.50698832,127.0363502
1,0,서울특별시 강남구 역삼1동 652-15,37.50749438,127.0363804
1,0,서울특별시 강남구 역삼1동 651-15,37.50717558,127.0359414
1,0,서울특별시 강남구 역삼1동 658-5,37.50700753,127.0361548
1,0,서울특별시 강남구 역삼1동 651-16,37.50711713,127.0357614
1,0,서울특별시 강남구 역삼1동 651-16,37.50711713,127.0357614
1,0,서울특별시 강남구 역삼1동 651-2,37.507389,127.0355544
1,0,서울특별시 강남구 역삼1동 658-1,37.50686894,127.0357053
1,0,서울특별시 강남구 역삼1동 651-18,37.5070361,127.0354888
1,0,서울특별시 강남구 역삼1동 651-13,37.50725724,127.0361869
1,0,서울특별시 강남구 역삼1동 651-12,37.50715242,127.0352837
1,0,서울특별시 강남구 역삼1동 658-26,37.50664468,127.0353982
1,0,서울특별시 강남구 역삼1동 659-12,37.50623688,127.0351924
1,0,서울특별시 강남구 역삼1동 659-11,37.50619074,127.035053
1,0,서울특별시 강남구 역삼1동 659-13,37.50605281,127.035119
1,0,서울특별시 강남구 역삼1동 659-15,37.50591291,127.0351861
1,0,서울특별시 강남구 역삼1동 659-19,37.50559613,127.0353128
1,0,서울특별시 강남구 역삼1동 659-14,37.50609669,127.0352575
1,0,서울특별시 강남구 역삼1동 659-14,37.50609669,127.0352575
1,0,서울특별시 강남구 역삼1동 659-14,37.50609669,127.0352575
1,0,서울특별시 강남구 역삼1동 659-20,37.5056632,127.0354378
1,0,서울특별시 강남구 역삼1동 659-22,37.50550798,127.0355049
1,0,서울특별시 강남구 역삼1동 659-28,37.50536224,127.0355911
1,0,서울특별시 강남구 역삼1동 659-26,37.50506092,127.0357433
1,0,서울특별시 강남구 역삼1동 659-25,37.50501003,127.0355962
1,0,서울특별시 강남구 역삼1동 666-15,37.50474347,127.0362041
1,0,서울특별시 강남구 역삼1동 667-5,37.50449144,127.0358463
1,0,서울특별시 강남구 역삼1동 667-19,37.50438038,127.0360526
1,0,서울특별시 강남구 역삼1동 666-1,37.5049693,127.0362646
1,0,서울특별시 강남구 역삼2동 774,37.49647559,127.0424547
1,0,서울특별시 강남구 역삼2동 774-2,37.49623504,127.0425601
1,0,서울특별시 강남구 역삼2동 774-7,37.4964048,127.0427762
1,0,서울특별시 강남구 역삼2동 774-8,37.49625363,127.0428506
1,0,서울특별시 강남구 역삼2동 774-13,37.49664876,127.0428939
1,0,서울특별시 강남구 역삼2동 774-13,37.49664876,127.0428939
1,0,서울특별시 강남구 역삼2동 774-6,37.49657089,127.0427009
1,0,서울특별시 강남구 역삼2동 774-11,37.49631092,127.043046
1,0,서울특별시 강남구 역삼2동 774-15,37.49676953,127.043085
1,0,서울특별시 강남구 역삼2동 774-24,37.49682778,127.043236
1,0,서울특별시 강남구 역삼2동 774-27,37.49681375,127.0435155
1,0,서울특별시 강남구 역삼2동 774-28,37.49665699,127.0435885
1,0,서울특별시 강남구 역삼2동 774-26,37.49695877,127.0434463
1,0,서울특별시 강남구 역삼2동 771-11,37.49728284,127.0434508
1,0,서울특별시 강남구 역삼2동 771-11,37.49728284,127.0434508
1,0,서울특별시 강남구 역삼2동 774-37,37.49714557,127.0438663
1,0,서울특별시 강남구 역삼2동 773-16,37.49706286,127.0443729
1,0,서울특별시 강남구 역삼2동 773-12,37.49679194,127.0445062
1,0,서울특별시 강남구 역삼2동 773,37.49733628,127.044253
1,0,서울특별시 강남구 역삼2동 773-3,37.49753909,127.0446831
1,0,서울특별시 강남구 역삼2동 773-3,37.49753909,127.0446831
1,0,서울특별시 강남구 역삼2동 773-18,37.49721659,127.0444747
1,0,서울특별시 강남구 역삼2동 773-17,37.49708462,127.04454
1,0,서울특별시 강남구 역삼2동 773-14,37.4969553,127.0446051
1,0,서울특별시 강남구 역삼2동 773-13,37.49682037,127.0446668
1,0,서울특별시 강남구 역삼2동 771-10,37.49743132,127.0433116
1,0,서울특별시 강남구 역삼2동 771-8,37.49762055,127.0432845
1,0,서울특별시 강남구 역삼2동 771-1,37.49691141,127.0422009
1,0,서울특별시 강남구 역삼2동 770-2,37.49618595,127.0406674
1,0,서울특별시 강남구 역삼2동 769-7,37.49611399,127.0403916
1,0,서울특별시 강남구 역삼2동 770-3,37.49624509,127.0407787
1,0,서울특별시 강남구 역삼2동 731,37.49852621,127.0437194
1,0,서울특별시 강남구 일원1동659-7,37.49081522,127.085722
1,0,서울특별시 강남구 일원1동660-2,37.49098871,127.0853831
1,0,서울특별시 강남구 일원1동659,37.49113335,127.0855755
1,0,서울특별시 강남구 일원1동659,37.49113335,127.0855755
1,0,서울특별시 강남구 일원1동659,37.49113335,127.0855755
1,0,서울특별시 강남구 일원1동659,37.49113335,127.0855755
1,0,서울특별시 강남구 일원1동659,37.49113335,127.0855755
1,0,서울특별시 강남구 일원1동659,37.49113335,127.0855755
1,0,서울특별시 강남구 일원1동658,37.49144611,127.0855528
1,0,서울특별시 강남구 일원1동659,37.49113335,127.0855755
1,0,서울특별시 강남구 일원1동657-10,37.49200043,127.0851694
1,0,서울특별시 강남구 일원1동656-12,37.49244795,127.0848944
1,0,서울특별시 강남구 일원1동656-10,37.492528,127.08513
1,0,서울특별시 강남구 일원1동655-1,37.49221533,127.0855322
1,0,서울특별시 강남구 일원1동655-4,37.49190755,127.085678
1,0,서울특별시 강남구 일원1동653-15,37.49138387,127.0859315
1,0,서울특별시 강남구 일원1동653-11,37.49102958,127.0860986
