"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3030000","104","2003","00002","휴게음식점","20030114","세븐일레븐(용답점)","    ","서울특별시 성동구 용답동  58번지 1호  (지상1층)","","  0222494081  ","20030114","코리아세븐(주)(용답점)","20030114","용답동","20040709","자진폐업","자진폐업","편의점","1","1","0","0","4","","비대상","상수도전용","지상","0","0","","","","","","","3.00","","","","","3.00","","3.00","","","","","3030000-104-2003-00002","","","","","","내국인",""
"3030000","104","2003","00003","휴게음식점","20030115","델리만주(성수역점)","    ","서울특별시 성동구 성수동2가  300번지 1호  성수역내 지상1층(211-03호)","","011*******","20030115","","20030115","성수2가제1동","20071022","자진폐업","영업부진","일반조리판매","1","1","0","0","2","","비대상","상수도전용","지상","0","0","","0","0","0","0","","10.50","","","","","10.00","","","","","","","3030000-104-2003-00003","","","","","","내국인",""
"3030000","104","2003","00004","휴게음식점","20030121","미니스톱","서울특별시 성동구 왕십리로20길 26 (도선동 도선동 4-3 지상1층)","서울특별시 성동구 도선동  4번지 3호  (지상1층)","","  0222977319  ","20030121","","20030121","왕십리도선동","","","","편의점","1","1","0","0","2","","비대상","상수도전용","지상","1","2","","","","","","","2.24","","","","","","","2.52","","","","","3030000-104-2003-00004","","","","","","내국인",""
"3030000","104","2003","00005","휴게음식점","20030128","밀타운","    ","서울특별시 성동구 성수동2가  220번지 17호  (지상1층)","","  02 4667028  ","20030128","","20030128","성수2가제1동","20040802","자진폐업","영업부진","일반조리판매","5","1","0","0","5","20030128","비대상","상수도전용","지상","0","0","","","","","","","4.50","","","","","5.00","","13.40","","","","","3030000-104-2003-00005","","","","","","내국인",""
"3030000","104","2003","00008","휴게음식점","20030211","월드하우스","    ","서울특별시 성동구 금호동1가  1755번지  (지상1층)","","              ","20030211","","20030211","금호1가동","20051024","행정처분","행정처분","과자점","1","1","0","0","6","","비대상","","지상","0","0","","","","","","","18.16","","","1.00","","1.00","","","","","","","3030000-104-2003-00008","","","","","","내국인",""
"3030000","104","2003","00009","휴게음식점","20030227","비비큐","    ","서울특별시 성동구 성수동1가  130번지 2호  (지상1층)","","  02 4689355  ","20030227","","20030227","성수1가제1동","20030719","자진폐업","업종전환(일반)","기타 휴게음식점","1","1","0","0","4","20030214","비대상","상수도전용","지상","0","0","","","","","","","12.67","","","","","3.00","","6.67","","","","","3030000-104-2003-00009","","","","","","내국인",""
"3030000","104","2003","00010","휴게음식점","20030304","세븐일레븐(성수점)","서울특별시 성동구 상원12길 15 1층 (성수동1가 동아그린아파트상가)","서울특별시 성동구 성수동1가  708번지  (지상1층)","","  02 4685872  ","20140429","(주)코리아세븐","20030304","성수1가제2동","","","","편의점","1","1","0","0","1","","비대상","상수도전용","지상","0","0","","","","","","","6.60","","","","","5.00","","","","","","","3030000-104-2003-00010","","","","","","내국인","대한민국"
"3030000","104","2003","00010","휴게음식점","20030304","세븐일레븐(성수점)","서울특별시 성동구 상원12길 15 1층 (성수동1가 동아그린아파트상가)","서울특별시 성동구 성수동1가  708번지  (지상1층)","","  02 4685872  ","20200204","(주)코리아세븐","20030304","성수1가제2동","","","","편의점","1","1","0","0","1","","비대상","상수도전용","지상","0","0","","","","","","","6.60","","","","","5.00","","","","","","","3030000-104-2003-00010","","","","","","내국인","대한민국"
"3030000","104","2003","00011","휴게음식점","20030312","세븐일레븐(행당점)","서울특별시 성동구 행당로 125-3 (행당동(지상1층))","서울특별시 성동구 행당동  317번지 56호  (지상1층)","","  0222955878  ","20140429","(주)코리아세븐","20030312","행당제1동","20190115","자진폐업","점포폐점","편의점","1","1","0","0","3","","비대상","상수도전용","지상","0","0","","","","","","","1.50","","","","","5.00","","5.00","","","","","3030000-104-2003-00011","","","","","","내국인","대한민국"
"3030000","104","2003","00012","휴게음식점","20030312","쥬스뱅크","    ","서울특별시 성동구 용답동  232번지 13호  나성빌딩 609호(지상6층)","","011*******","20030312","","20030312","용답동","20030715","자진폐업","개인사유","기타 휴게음식점","6","6","0","0","8","","비대상","상수도전용","지상","0","0","","","","","","","6.60","","","","","","","13.86","","","","","3030000-104-2003-00012","","","","","","내국인",""
"3030000","104","2003","00013","휴게음식점","20030315","전통한방찻집","    ","서울특별시 성동구 성수동2가  277번지 17호  성수아카데미타워 지하1층","","","20041101","","20030315","성수2가제1동","20090609","자진폐업","적자로인하여","다방","0","0","1","1","19","20050119","비대상","상수도전용","지하","0","0","","","","","","","3.60","","","","","12.00","","4.00","","","","","3030000-104-2003-00013","","","","","","내국인",""
"3030000","104","2003","00014","휴게음식점","20030315","남탕매점","서울특별시 성동구 성수이로 118 (성수동2가성수아카데미1층)","서울특별시 성동구 성수동2가  277번지 17호  성수아카데미1층","","","20030315","","20030315","성수2가제1동","20190430","자진폐업","","다방","1","1","0","0","19","","비대상","상수도전용","지상","0","0","","","","","","","8.88","","","","","12.00","","","","","","","3030000-104-2003-00014","","","","","","내국인",""
"3030000","104","2003","00015","휴게음식점","20030318","매점","서울특별시 성동구 성수이로 118 (성수동2가성수아카데미타워 1층)","서울특별시 성동구 성수동2가  277번지 17호  성수아카데미타워 1층","","","20030318","","20030318","성수2가제3동","20140923","자진폐업","영업부진","기타 휴게음식점","1","1","0","0","19","","비대상","상수도전용","지상","0","0","","","","","","","7.36","","","","","12.00","","","","","","","3030000-104-2003-00015","","","","","","내국인",""
"3030000","104","2003","00016","휴게음식점","20030422","배스킨라빈스답십리역점","    ","서울특별시 성동구 용답동  1번지 2호  102호(지상1층)","","017*******","20050526","","20030422","용답동","20110329","행정처분","행정처분","패스트푸드","1","1","0","0","6","20090923","비대상","상수도전용","지상","0","0","","","","","","","17.00","","","","","","","19.55","","","","","3030000-104-2003-00016","","","","","","내국인",""
"3030000","104","2003","00017","휴게음식점","20030430","쁘라떼","    ","서울특별시 성동구 용답동  16번지 16호  (지상1층)",""," 00222443183  ","20030430","","20030430","용답동","20030909","자진폐업","영업부진","과자점","1","1","0","0","4","","비대상","상수도전용","지상","0","0","","","","","","","21.90","","","","","","","23.52","","","","","3030000-104-2003-00017","","","","","","내국인",""
"3030000","104","2003","00018","휴게음식점","20030507","동해식품","    ","서울특별시 성동구 성수동2가  277번지 20호  ",""," 002 4640397  ","20030507","","20030507","성수2가제3동","20100127","자진폐업","영업부진","기타 휴게음식점","1","1","0","0","3","","비대상","상수도전용","지상","0","0","","","","","","","12.46","","","","","3.00","","3.50","","","","","3030000-104-2003-00018","","","","","","내국인",""
"3030000","104","2003","00019","휴게음식점","20030522","네버랜드","    ","서울특별시 성동구 행당동  3번지 23호  ","","","20030522","","20030522","사근동","20050224","자진폐업","업종전환","기타 휴게음식점","2","2","0","0","6","","비대상","상수도전용","지상","0","0","","","","","","","8.10","","","6.60","6.60","","","97.44","","","","","3030000-104-2003-00019","","","","","","내국인",""
"3030000","104","2003","00020","휴게음식점","20030526","쥬만지","    ","서울특별시 성동구 행당동  4번지 6호  (지하1층)","","","20030526","","20030526","사근동","20040616","자진폐업","자진폐업","기타 휴게음식점","0","0","1","1","6","","비대상","상수도전용","지하","0","0","","","","","","","9.80","","","7.50","9.50","","","121.10","","","","","3030000-104-2003-00020","","","","","","내국인",""
"3030000","104","2003","00021","휴게음식점","20030528","샤베르","    ","서울특별시 성동구 금호동2가  494번지  (지상1층)","","    22389295  ","20030528","","20030528","금호2.3가동","20050809","자진폐업","이전","기타 휴게음식점","1","1","0","0","7","20030528","비대상","상수도전용","지상","0","0","","","","","","","9.64","","","","","","","15.71","","","","","3030000-104-2003-00021","","","","","","내국인",""
"3030000","104","2003","00022","휴게음식점","20030617","미니멜츠","    ","서울특별시 성동구 행당동  346번지  LG마트내(지하2층)","","","20030617","(주)동학식품","20030617","행당제2동","20041206","자진폐업","행사종료","일반조리판매","0","0","2","2","10","","비대상","상수도전용","지하","0","0","","","","","","","","","","3.15","","10.00","","","","","","","3030000-104-2003-00022","","","","","","내국인",""
"3030000","104","2003","00023","휴게음식점","20030708","로마제과","    ","서울특별시 성동구 성수동2가  335번지 133호  (지상1층)","","","20030708","","20030708","성수2가제1동","20040709","자진폐업","영업부진","과자점","1","1","0","0","2","20031024","비대상","상수도전용","지상","0","0","","","","","","","14.44","","","","","7.00","","","","","","","3030000-104-2003-00023","","","","","","내국인",""
"3030000","104","2003","00024","휴게음식점","20030820","시장피자","    ","서울특별시 성동구 금호동4가  1110번지 2호  (지상1층)","","    22995177  ","20030820","","20030820","금호4가동","20040729","자진폐업","영업부진","패스트푸드","1","1","0","0","5","20030813","비대상","상수도전용","지상","0","0","","","","","","","7.81","","","","","","","","","","","","3030000-104-2003-00024","","","","","","내국인",""
"3030000","104","2003","00025","휴게음식점","20030930","시장피자","    ","서울특별시 성동구 용답동  47번지 1호  (지상1층)","","    22469009  ","20050319","","20030930","용답동","20060324","자진폐업","영업부진","패스트푸드","0","0","0","0","0","20050525","비대상","","지상","0","0","","","","","","","3.60","","","","","6.00","","15.16","","","","","3030000-104-2003-00025","","","","","","내국인",""
"3030000","104","2003","00028","휴게음식점","20031103","커피하우스","    ","서울특별시 성동구 송정동  66번지 112호  (지상1층)","","     4995949  ","20031103","","20031103","송정동","20031110","자진폐업","업종전환","다방","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","","","","","","3030000-104-2003-00028","","","","","","내국인",""
"3030000","104","2003","00029","휴게음식점","20031110","피자엉클","서울특별시 성동구 광나루로11길 19 (송정동)","서울특별시 성동구 송정동  73번지 620호  ","","  02 4635677  ","20031110","","20031110","송정동","","","","패스트푸드","0","0","1","1","2","","비대상","상수도전용","지상+지하","0","0","","","","","","","1.80","","","","","2.00","","13.86","","","","","3030000-104-2003-00029","","","","","","내국인",""
