"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3160000","104","1993","06508","휴게음식점","19930805","카카","    ","서울특별시 구로구 구로동  145번지 15호  ","130.90","  02 8392570  ","19980512","","19980512","구로제4동","19980507","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","5.94","0.00","0.00","5.40","5.40","0.00","4.76","109.40","0.00","0.00","","","3160000-104-1993-06508","","","","","","내국인",""
"3160000","104","1993","06510","휴게음식점","19930814","구룡","    ","서울특별시 구로구 구로동  805번지 2호  ","55.31","  02 8555150  ","19960413","","19930814","구로제4동","20060227","자진폐업","영업부진","다방","0","0","0","0","0","","비대상","상수도전용","","0","0","","","","","","","8.14","0.00","0.00","0.00","0.00","2.50","2.09","45.08","0.00","0.00","","","3160000-104-1993-06510","","","","","","내국인",""
"3160000","104","1993","06511","휴게음식점","19930816","대원다방","    ","서울특별시 구로구 구로동  739번지 55호  ","70.80","  02 8392002  ","19980114","","19980114","구로제4동","19950218","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","10.60","54.50","0.00","0.00","0.00","2.10","0.00","5.70","0.00","0.00","","","3160000-104-1993-06511","","","","","","내국인",""
"3160000","104","1993","06512","휴게음식점","19930820","브레머","    ","서울특별시 구로구 오류동  54번지 7호  ","86.00","  02 4033372  ","20010704","","20010704","오류제1동","20010704","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","6.80","0.00","0.00","0.00","2.64","0.00","0.00","76.56","0.00","0.00","","","3160000-104-1993-06512","","","","","","내국인",""
"3160000","104","1993","06524","휴게음식점","19930901","엔젤커피","    ","서울특별시 구로구 구로동  573번지  지상 3층","80.31","  02 8667700  ","19930901","","19951114","구로제5동","20030809","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","17.86","0.00","0.00","0.00","0.00","8.60","0.00","62.45","0.00","0.00","","","3160000-104-1993-06524","","","","","","내국인",""
"3160000","104","1993","06525","휴게음식점","19930901","향림","    ","서울특별시 구로구 구로동  573번지 0호  ","34.37","  02 8667700  ","19960612","","19960612","구로제5동","19960611","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","7.50","26.87","0.00","0.00","0.00","8.60","0.00","0.00","0.00","0.00","","","3160000-104-1993-06525","","","","","","내국인",""
"3160000","104","1993","06526","휴게음식점","19930901","마가렛","    ","서울특별시 구로구 구로동  573번지 0호  ","93.05","  02 8667700  ","19950701","","19950701","구로제5동","19950621","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","9.09","83.96","0.00","0.00","0.00","8.60","0.00","0.00","0.00","0.00","","","3160000-104-1993-06526","","","","","","내국인",""
"3160000","104","1993","06528","휴게음식점","19930901","테라스","    ","서울특별시 구로구 구로동  573번지  애경 1층","103.23","  02 8667700  ","20050107","","19930901","구로제5동","20060927","자진폐업","계약만료","다방","","","","","","20050323","비대상","상수도전용","","0","0","","","","","","","90.67","12.56","0.00","0.00","0.00","8.60","0.00","0.00","0.00","0.00","","","3160000-104-1993-06528","","","","","","내국인",""
"3160000","104","1993","06530","휴게음식점","19930903","샤델리1991","    ","서울특별시 구로구 구로동  573번지 0호  애경백화점 7층","155.00","  02          ","19931220","","19931220","구로제5동","20001102","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","14.00","0.00","0.00","0.00","0.00","8.60","0.00","141.00","0.00","0.00","","","3160000-104-1993-06530","","","","","","내국인",""
"3160000","104","1993","06531","휴게음식점","19930908","보이드원두커피점","    ","서울특별시 구로구 구로동  588번지 0호  ","75.99","  02 6756265  ","19950915","","19950915","구로제5동","19950913","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","11.87","0.00","0.00","0.00","0.00","25.92","0.00","64.12","0.00","0.00","","","3160000-104-1993-06531","","","","","","내국인",""
"3160000","104","1993","06532","휴게음식점","19930911","마농","    ","서울특별시 구로구 가리봉동  127번지 11호  ","69.50","  02 8697499  ","19981202","","19981202","가리봉동","19981128","자진폐업","영업부진","다방","","","","","","","비대상","상수도(음용)지하수(주방용)겸용","","0","0","","","","","","","7.00","0.00","0.00","0.00","4.00","0.00","0.00","58.50","0.00","0.00","","","3160000-104-1993-06532","","","","","","내국인",""
"3160000","104","1993","06533","휴게음식점","19930916","동아리커피숍","    ","서울특별시 구로구 구로동  415번지 3호  ","59.96","  02   0      ","19980824","","19980824","구로제2동","19990212","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","3.92","0.00","0.00","0.00","4.68","0.00","0.00","51.36","0.00","0.00","","","3160000-104-1993-06533","","","","","","내국인",""
"3160000","104","1993","06536","휴게음식점","19931008","퍼플원두커피","    ","서울특별시 구로구 구로동  1127번지 26호  ","53.20","  02 8613539  ","19950912","","19950912","구로제3동","19950825","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","7.14","0.00","0.00","0.00","0.00","11.20","0.00","46.06","0.00","0.00","","","3160000-104-1993-06536","","","","","","내국인",""
"3160000","104","1993","06537","휴게음식점","19931014","행복","    ","서울특별시 구로구 구로동  803번지 2호  ","82.00","  0208613785  ","19931114","","19931014","구로제4동","20110328","기타","사업자등록폐업","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","8.60","0.00","0.00","5.00","5.00","0.00","6.80","56.60","0.00","0.00","","","3160000-104-1993-06537","","","","","","내국인",""
"3160000","104","1993","06539","휴게음식점","19931019","마로니에","    ","서울특별시 구로구 개봉동  353번지 27호  ","203.70","  0206139800  ","19940219","","19940219","개봉제1동","19940121","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","16.20","0.00","0.00","0.00","0.00","5.00","9.00","178.50","0.00","0.00","","","3160000-104-1993-06539","","","","","","내국인",""
"3160000","104","1993","06543","휴게음식점","19931026","로즈커피전문점","    ","서울특별시 구로구 구로동  503번지 4호  ","37.92","  02   0      ","19931129","","19990728","구로제2동","19990728","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","5.12","0.00","0.00","0.00","0.00","2.60","0.00","32.80","0.00","0.00","","","3160000-104-1993-06543","","","","","","내국인",""
"3160000","104","1993","06546","휴게음식점","19931104","쟈인","    ","서울특별시 구로구 가리봉동  126번지 60호  ","133.44","  0208610900  ","19931203","","19931203","가리봉동","19940302","행정처분","허가취소","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","9.68","0.00","0.00","0.00","5.04","0.00","1.96","116.76","0.00","0.00","","","3160000-104-1993-06546","","","","","","내국인",""
"3160000","104","1993","06549","휴게음식점","19931111","라망커피전문점","    ","서울특별시 구로구 개봉동  359번지 2호  ","75.60","  02 6133996  ","19980902","","19980904","개봉제3동","20001016","기타","시설물전부철거로 직권폐업","과자점","","","","","","","비대상","상수도전용","","0","0","","","","","","","14.04","0.00","0.00","0.00","0.00","15.00","0.00","61.56","0.00","0.00","","","3160000-104-1993-06549","","","","","","내국인",""
"3160000","104","1993","06550","휴게음식점","19931112","노블리스","    ","서울특별시 구로구 구로동  500번지 20호  ","34.77","  0208612370  ","19950206","","19950206","구로제2동","19950111","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","5.72","0.00","0.00","0.00","0.00","2.00","0.00","29.05","0.00","0.00","","","3160000-104-1993-06550","","","","","","내국인",""
"3160000","104","1993","06551","휴게음식점","19931116","사랑방커피숍","    ","서울특별시 구로구 구로동  722번지 6호  9","86.99","  02          ","20030509","","19931116","구로제2동","20100720","기타","직권말소","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","5.94","0.00","0.00","2.20","2.20","0.00","5.28","71.37","0.00","0.00","","","3160000-104-1993-06551","","","","","","내국인",""
"3160000","104","1993","06552","휴게음식점","19931124","난커피숍","    ","서울특별시 구로구 신도림동  296번지 65호  ","48.12","  0226369110  ","19940930","","19931129","신도림동","20011025","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","5.40","0.00","0.00","0.00","0.00","2.40","0.00","42.72","0.00","0.00","","","3160000-104-1993-06552","","","","","","내국인",""
"3160000","104","1993","06554","휴게음식점","19931125","이솝이야기","    ","서울특별시 구로구 구로동  73번지 11호  ","29.58","  02   0      ","19971020","","19971020","구로제4동","19990720","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","7.14","0.00","0.00","0.00","0.00","6.00","0.00","22.44","0.00","0.00","","","3160000-104-1993-06554","","","","","","내국인",""
"3160000","104","1993","06555","휴게음식점","19931208","우정","    ","서울특별시 구로구 고척동  103번지 4호  ","31.35","  02 6814222  ","19980529","","19980529","고척제1동","19980528","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","6.80","0.00","0.00","0.00","0.00","3.60","2.89","21.66","0.00","0.00","","","3160000-104-1993-06555","","","","","","내국인",""
"3160000","104","1993","06557","휴게음식점","19931210","쿠센휴게음식점","    ","서울특별시 구로구 구로동  1125번지 7호  ","91.68","  02 8397942  ","19931223","","19931223","구로제1동","19991124","자진폐업","영업부진","과자점","","","","","","","비대상","상수도전용","","0","0","","","","","","","5.04","0.00","0.00","3.36","3.36","0.00","0.00","79.92","0.00","0.00","","","3160000-104-1993-06557","","","","","","내국인",""
"3160000","104","1993","06559","휴게음식점","19931222","티티커피하우스","    ","서울특별시 구로구 가리봉동  121번지 8호  ","81.26","  02 8530828  ","19950515","","19950515","가리봉동","19950428","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","4.37","0.00","0.00","0.00","2.64","0.00","0.00","74.25","0.00","0.00","","","3160000-104-1993-06559","","","","","","내국인",""
"3160000","104","1993","06561","휴게음식점","19931222","제이제이커피하우스","    ","서울특별시 구로구 가리봉동  25번지 49호  ","70.68","  0208671267  ","19940722","","19940722","가리봉동","19940702","자진폐업","영업부진","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","8.05","0.00","0.00","0.00","0.00","1.87","0.00","62.63","0.00","0.00","","","3160000-104-1993-06561","","","","","","내국인",""
"3160000","104","1993","06650","휴게음식점","19930507","숙다방","서울특별시 구로구 경인로25길 16 (오류동)","서울특별시 구로구 오류동  34번지 4호  ","74.47","","20021230","","19930507","오류제1동","","","","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","7.77","0.00","0.00","0.00","0.00","4.20","5.50","61.20","0.00","0.00","","","3160000-104-1993-06650","","","","","","내국인",""
