"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3210000","104","2002","00004","휴게음식점","20020107","떼르드글라스","    ","서울특별시 서초구 잠원동  72번지 3호  (1층)","33.00","  02 5995910  ","20020107","","20020107","반포제3동","20050105","자진폐업","경기부진","과자점","5","5","2","2","","20020426","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","33.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00004","","","","","","내국인",""
"3210000","104","2002","00005","휴게음식점","20020110","센트럴시티커피숍","    ","서울특별시 서초구 반포동  19번지 3호  센트럴시티 1중층M1호","119.76","  0262823443  ","20020110","","20020110","반포제4동","20050510","자진폐업","자진폐업","다방","0","0","0","0","","20020522","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","119.76","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00005","","20020110","20020331","임시사용승인기간에 한함","","내국인",""
"3210000","104","2002","00006","휴게음식점","20020111","재너머죽집","    ","서울특별시 서초구 반포동  1313번지  반포프라자 지하1층109호","14.85","  02 5995956  ","20020111","","20020111","반포본동","20060912","자진폐업","적자","일반조리판매","6","6","5","5","","20020313","비대상","","지하","0","0","","","","","","","0.00","0.00","0.00","14.85","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00006","","","","","","내국인",""
"3210000","104","2002","00007","휴게음식점","20020114","반포동커피집","    ","서울특별시 서초구 반포동  978번지 L 반포상가-10","52.76","  02 5365345  ","20020114","","20020114","반포본동","20031220","자진폐업","영업부진","다방","3","3","1","1","0","20020410","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","52.76","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00007","","","","","","내국인",""
"3210000","104","2002","00008","휴게음식점","20020116","또래오래 롯데 나뚜루 양재점","서울특별시 서초구 청계산로 10 (양재동(1층))","서울특별시 서초구 양재동  230번지  (1층)","9.90","  02 5743020  ","20030821","","20020116","양재제2동","","","","패스트푸드","3","3","1","1","0","20030924","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","9.90","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00008","","","","","","내국인",""
"3210000","104","2002","00009","휴게음식점","20020118","현식품","    ","서울특별시 서초구 방배동  774번지  현대크리닉빌딩 지하1층","8.25","  02 5324676  ","20020118","","20020118","방배본동","20020604","자진폐업","신병","일반조리판매","5","5","2","2","0","20020123","비대상","","지하","0","0","","","","","","","0.00","0.00","0.00","8.25","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00009","","","","","","내국인",""
"3210000","104","2002","00010","휴게음식점","20020122","샌드프레소","    ","서울특별시 서초구 서초동  1574번지 13호  (1층)","26.40","              ","20020122","","20020122","서초제3동","20051222","자진폐업","개인사정","다방","5","5","1","1","0","20020121","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","26.40","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00010","","","","","","내국인",""
"3210000","104","2002","00011","휴게음식점","20020124","반쥴","    ","서울특별시 서초구 반포동  978번지 L 반포상가-7","26.40","  02 5953577  ","20020124","","20020124","반포본동","20041220","자진폐업","영업부진","패스트푸드","3","3","1","1","0","20020410","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","26.40","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00011","","","","","","내국인",""
"3210000","104","2002","00012","휴게음식점","20020128","로즈버드(서초1호점)","    ","서울특별시 서초구 서초동  1603번지 69호 12 부속상가-105","31.13","  02 5221515  ","20020128","","20020128","서초제1동","20050802","자진폐업","영업부진","다방","4","4","1","1","0","20020123","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","31.13","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00012","","","","","","내국인",""
"3210000","104","2002","00013","휴게음식점","20020206","CU(씨유) 양재공원점","서울특별시 서초구 강남대로18길 25 (양재동)","서울특별시 서초구 양재동  244번지 6호  ","23.10","010*******","20150803","","20020206","양재제2동","20190627","자진폐업","","편의점","1","1","","","0","","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","23.10","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00013","","","","","","내국인","대한민국"
"3210000","104","2002","00014","휴게음식점","20020207","신풍베이커리","    ","서울특별시 서초구 반포동  1번지 8호  경남쇼핑 지하슈퍼마켓내","26.40","  02 5373125  ","20020314","","20020207","반포제2동","20030115","자진폐업","마트부도","과자점","5","5","1","1","0","20020424","비대상","","지하","0","0","","","","","","","0.00","0.00","0.00","26.40","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00014","","","","","","내국인",""
"3210000","104","2002","00015","휴게음식점","20020214","APEC.D.C.한국지사","    ","서울특별시 서초구 양재동  230번지  농협하나로클럽 1층","8.25","  0234981271  ","20020214","APEC.D.C.한국지사","20020214","양재제2동","20020827","자진폐업","사업부진","일반조리판매","3","3","1","1","0","20020522","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","8.25","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00015","","","","","","외국인","미국"
"3210000","104","2002","00016","휴게음식점","20020214","샌드데이양재점","    ","서울특별시 서초구 양재동  274번지 8호  1층","26.40","  02 5741139  ","20020214","","20020214","양재제2동","20030312","자진폐업","가게매도","일반조리판매","4","4","1","1","0","20020123","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","26.40","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00016","","","","","","내국인",""
"3210000","104","2002","00017","휴게음식점","20020218","쉬즈베이글교대점","서울특별시 서초구 사임당로 60 1층 (서초동)","서울특별시 서초구 서초동  1626번지 4호  1층","29.70","  02 5980753  ","20090721","","20150518","서초제1동","","","","일반조리판매","5","5","1","1","0","","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","29.70","0.00","0.00","0.00","0.00","","","","","3210000-104-2002-00017","","","","","","내국인","대한민국"
"3210000","104","2002","00017","휴게음식점","20020218","이삭토스트(교대점)","서울특별시 서초구 사임당로 60 1층 (서초동)","서울특별시 서초구 서초동  1626번지 4호  1층","29.70","  02 5980753  ","20090721","","20150518","서초제1동","","","","일반조리판매","5","5","1","1","0","","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","29.70","0.00","0.00","0.00","0.00","","","","","3210000-104-2002-00017","","","","","","내국인","대한민국"
"3210000","104","2002","00018","휴게음식점","20020219","슈바리","    ","서울특별시 서초구 서초동  1308번지 14호  (3층)","204.16","","20020219","","20020219","서초제4동","20021001","자진폐업","업종변경","다방","7","7","1","1","0","20010917","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","204.16","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00018","","","","","","내국인",""
"3210000","104","2002","00019","휴게음식점","20020220","미니스톱방배그린점","    ","서울특별시 서초구 방배동  467번지 1호  (1층)","26.40","  0221039500  ","20040624","한국미니스톱(주)","20020220","방배제2동","20080523","자진폐업","영업장폐업","편의점","2","2","1","1","0","20021218","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","26.40","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00019","","","","","","내국인",""
"3210000","104","2002","00020","휴게음식점","20020220","시나본코리아신세계점","    ","서울특별시 서초구 반포동  19번지 3호  신세계 지하1층","8.25","","20020220","(주)와이비엠에프앤비","20020220","반포제4동","20040412","자진폐업","영업부진","과자점","0","0","0","0","0","20010427","비대상","","지하","0","0","","","","","","","0.00","0.00","0.00","8.25","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00020","","20031001","20040930","임시사용승인기간에 한함","","내국인",""
"3210000","104","2002","00021","휴게음식점","20020302","샌드엔푸드","    ","서울특별시 서초구 서초동  1337번지 17호  보원빌딩 103호","43.90","  02 5812788  ","20020302","","20020302","서초제2동","20040325","자진폐업","영업부진","일반조리판매","4","4","1","1","0","20020522","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","43.90","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00021","","","","","","내국인",""
"3210000","104","2002","00022","휴게음식점","20020306","보스톤킹휴게실","서울특별시 서초구 서초대로77길 43 (서초동(1층))","서울특별시 서초구 서초동  1308번지 5호  (1층)","68.04","  0234775819  ","20020306","","20020306","서초제4동","","","","다방","6","6","1","1","0","20020612","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","68.04","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00022","","","","","","내국인",""
"3210000","104","2002","00023","휴게음식점","20020307","새싹토스트＆커피","    ","서울특별시 서초구 잠원동  38번지 26호  (1층)","29.70","  02 5499270  ","20080612","","20020307","잠원동","20100208","자진폐업","사업부진","커피숍","3","3","1","1","0","20080625","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","29.70","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00023","","","","","","내국인","대한민국"
"3210000","104","2002","00024","휴게음식점","20020311","리브르","    ","서울특별시 서초구 반포동  76번지 1호  (1층)","125.40","  0234770884  ","20020311","","20020311","반포제4동","20050720","자진폐업","경영부진","일반조리판매","5","5","1","1","6","","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","125.40","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00024","","","","","","내국인",""
"3210000","104","2002","00025","휴게음식점","20020322","카베(KAVE)","    ","서울특별시 서초구 잠원동  21번지 3호  ","34.65","  0234442864  ","20020322","","20020322","잠원동","20030110","자진폐업","영업부진","다방","5","5","1","1","6","20020327","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","34.65","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00025","","","","","","내국인",""
"3210000","104","2002","00027","휴게음식점","20020326","커피볶는남자","    ","서울특별시 서초구 양재동  276번지 1호  대성빌딩 1층","112.20","  02 5794224  ","20020326","","20020326","양재제2동","20080514","자진폐업","영업부진","다방","6","6","1","1","7","20020327","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","112.20","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00027","","","","","","내국인",""
"3210000","104","2002","00028","휴게음식점","20020327","한국미니스톱 강남역점","    ","서울특별시 서초구 서초동  1319번지 13호  현대타워 101호","6.60","  0221039500  ","20081028","","20020327","서초제2동","20090401","자진폐업","영업부진","편의점","30","30","7","7","37","","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","6.60","0.00","0.00","0.00","0.00","0.00","0.00","","","3210000-104-2002-00028","","","","","","내국인","대한민국"
