"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3020000","104","1988","02494","휴게음식점","19880204","터미널","    ","서울특별시 용산구 한강로3가  2번지 8호  ","118.00","  02 7025000  ","19951009","","19951009","한강로동","19911206","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","5","","","","","","","5.12","0.00","0.00","2.25","0.00","6.40","5.27","105.36","","","","","3020000-104-1988-02494","","","","","","내국인",""
"3020000","104","1988","02537","휴게음식점","19880603","남산","    ","서울특별시 용산구 후암동  440번지 3호  ","47.63","  0207544165  ","19990101","","19990101","후암동","20020530","자진폐업","신고","다방","","","","","","","비대상","상수도(음용)지하수(주방용)겸용","","0","3","","","","","","","4.32","0.00","0.00","0.00","0.00","4.80","3.23","40.08","","","","","3020000-104-1988-02537","","","","","","내국인",""
"3020000","104","1988","02582","휴게음식점","19881123","곰","    ","서울특별시 용산구 갈월동  66번지 0호  ","74.97","  02 7544753  ","19980409","","19980409","남영동","19980404","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","9.84","0.00","0.00","3.36","3.36","0.00","0.00","58.41","","","","","3020000-104-1988-02582","","","","","","내국인",""
"3020000","104","1988","02659","휴게음식점","19881222","백조다방","    ","서울특별시 용산구 한강로3가  16번지 9호  ","64.16","  0207126452  ","19931122","","19931122","한강로동","20000304","행정처분","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","8.00","0.00","0.00","0.00","0.00","53.20","4.00","52.16","","","","","3020000-104-1988-02659","","","","","","내국인",""
"3020000","104","1988","02677","휴게음식점","19880411","백작","    ","서울특별시 용산구 남영동  15번지 4호  ","73.29","  02 7950473  ","19950407","","19950407","남영동","19950404","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","3","","","","","","","2.97","0.00","0.00","3.80","3.80","0.00","4.21","58.51","","","","","3020000-104-1988-02677","","","","","","내국인",""
"3020000","104","1988","02698","휴게음식점","19880509","레인보우","    ","서울특별시 용산구 이태원동  112번지 35호  ","132.09","  0207940171  ","19961130","","19961130","이태원제1동","20110810","자진폐업","업장 폐업","다방","","","","","","20031210","비대상","상수도전용","","3","2","","","","","","","13.80","0.00","0.00","0.00","0.00","14.50","0.00","118.29","","","","","3020000-104-1988-02698","","","","","","외국인",""
"3020000","104","1988","02776","휴게음식점","19880115","삼각지","    ","서울특별시 용산구 한강로1가  104번지 1호  ","65.24","  02          ","19970107","","19970107","한강로동","20000320","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","3.00","0.00","0.00","3.72","2.52","0.00","2.40","53.60","","","","","3020000-104-1988-02776","","","","","","내국인",""
"3020000","104","1988","02845","휴게음식점","19880111","엔젤","    ","서울특별시 용산구 한강로1가  243번지 16호  ","57.02","  02 7941212  ","19960909","","19960909","한강로동","19960904","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","6.60","0.00","0.00","2.52","0.00","2.88","2.10","45.80","","","","","3020000-104-1988-02845","","","","","","내국인",""
"3020000","104","1988","02986","휴게음식점","19880802","국제고유한과점","    ","서울특별시 용산구 한강로2가  191번지 0호  ","40.84","  02 7978492  ","19970422","","19970422","한강로동","19970411","자진폐업","","과자점","","","","","","","비대상","상수도전용","","2","1","","","","","","","6.00","0.00","0.00","0.00","0.00","52.00","0.00","34.84","","","","","3020000-104-1988-02986","","","","","","내국인",""
"3020000","104","1988","02997","휴게음식점","19880416","딕시랜드","    ","서울특별시 용산구 한남동  644번지 10호  ","32.96","  02 7123360  ","19880416","","19880416","한남동","19950506","자진폐업","개인사정","과자점","","","","","","","비대상","상수도전용","","0","2","","","","","","","7.65","0.00","0.00","0.00","0.00","25.00","0.00","25.31","","","","","3020000-104-1988-02997","","","","","","내국인",""
"3020000","104","1988","03015","휴게음식점","19880607","김충복과자점","    ","서울특별시 용산구 이촌동  301번지 160호  상가21동- 1 8","62.08","  02 7985594  ","19971105","","19971105","이촌제1동","19971104","자진폐업","","과자점","","","","","","","비대상","상수도(음용)지하수(주방용)겸용","","1","2","","","","","","","19.44","0.00","0.00","0.00","0.00","13.20","2.70","39.94","","","","","3020000-104-1988-03015","","","","","","내국인",""
"3020000","104","1988","03019","휴게음식점","19880620","국제명과","    ","서울특별시 용산구 한강로2가  191번지 0호  한일빌딩아케이트내","27.00","  02          ","19990101","","19990101","한강로동","20000703","자진폐업","","과자점","","","","","","","비대상","상수도전용","","1","1","","","","","","","4.38","0.00","0.00","0.00","0.00","28.00","0.00","22.62","","","","","3020000-104-1988-03019","","","","","","내국인",""
"3020000","104","1988","03045","휴게음식점","19880512","뉴욕제과남영지점","    ","서울특별시 용산구 갈월동  98번지 5호  ","51.75","  02 7969956  ","19961218","","19961218","남영동","19961211","행정처분","","과자점","","","","","","","비대상","상수도전용","","0","2","","","","","","","9.60","0.00","0.00","2.25","2.25","0.00","0.00","37.65","","","","","3020000-104-1988-03045","","","","","","내국인",""
"3020000","104","1988","03048","휴게음식점","19880810","해태델리","    ","서울특별시 용산구 동빙고동  7번지 18호  ","32.30","  0207176184  ","19941031","","19941031","서빙고동","19910627","자진폐업","","과자점","","","","","","","비대상","상수도전용","","0","2","","","","","","","0.00","0.00","0.00","0.00","0.00","13.20","0.00","32.30","","","","","3020000-104-1988-03048","","","","","","내국인",""
"3020000","104","1988","03049","휴게음식점","19881216","롯데리아","    ","서울특별시 용산구 갈월동  87번지 1호  ","149.38","  0200000000  ","19940517","","19940517","남영동","19940207","자진폐업","","과자점","","","","","","","비대상","상수도전용","","3","4","","","","","","","34.86","0.00","0.00","8.58","7.28","0.00","0.00","98.66","","","","","3020000-104-1988-03049","","","","","","내국인",""
"3020000","104","1989","02385","휴게음식점","19890429","동서스낵","    ","서울특별시 용산구 이촌동  301번지 44호  ","30.10","  0207955949  ","19951026","","19951026","이촌제1동","20130828","행정처분","행정처분","일반조리판매","","","","","","20031210","비대상","상수도전용","","0","1","","","","","","","4.55","0.00","0.00","0.00","0.00","6.25","10.15","15.40","","","","","3020000-104-1989-02385","","","","","","내국인",""
"3020000","104","1989","02440","휴게음식점","19890626","이태원다방","    ","서울특별시 용산구 이태원동  116번지 14호  ","39.50","  0207955646  ","19961218","","19961218","이태원제1동","19961211","행정처분","","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","4.00","0.00","0.00","0.00","0.00","4.50","5.60","29.90","","","","","3020000-104-1989-02440","","","","","","내국인",""
"3020000","104","1989","02443","휴게음식점","19891201","원교","    ","서울특별시 용산구 원효로4가  114번지 68호  ","52.19","  0207133131  ","19931122","","19931122","원효로제2동","19941129","행정처분","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","5.46","0.00","0.00","0.00","0.00","6.72","0.00","46.73","","","","","3020000-104-1989-02443","","","","","","내국인",""
"3020000","104","1989","02444","휴게음식점","19891216","포인트","    ","서울특별시 용산구 한강로2가  407번지 2호  ","131.87","  0207946857  ","19940829","","19940829","한강로동","19930116","자진폐업","","다방","","","","","","","비대상","상수도전용","","2","1","","","","","","","5.25","0.00","0.00","0.00","0.00","6.90","2.40","124.22","","","","","3020000-104-1989-02444","","","","","","내국인",""
"3020000","104","1989","02580","휴게음식점","19890824","청룡","    ","서울특별시 용산구 갈월동  98번지 38호  ","95.16","  0207929944  ","19940901","","19940901","남영동","19940818","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","7.60","0.00","0.00","0.00","0.00","8.72","3.99","83.57","","","","","3020000-104-1989-02580","","","","","","내국인",""
"3020000","104","1989","02641","휴게음식점","19891106","모나코","서울특별시 용산구 새창로 181 (한강로2가 지하78호)","서울특별시 용산구 한강로2가  16번지 1호  지하78호","92.97","  0207031417  ","19961008","","19961008","한강로동","","","","다방","","","","","","20031210","비대상","상수도전용","","0","3","","","","","","","9.60","0.00","0.00","0.00","0.00","33.00","6.60","76.77","","","","","3020000-104-1989-02641","","","","","","내국인",""
"3020000","104","1989","02656","휴게음식점","19891010","선인","    ","서울특별시 용산구 한강로2가  16번지 1호  ","32.08","  02 7032726  ","19951016","","19951016","한강로동","19950929","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","3.84","0.00","0.00","0.00","0.00","33.00","1.26","26.98","","","","","3020000-104-1989-02656","","","","","","내국인",""
"3020000","104","1989","02670","휴게음식점","19890706","유수","    ","서울특별시 용산구 이촌동  302번지 68호  ","87.00","  02          ","19980324","","19980324","이촌제1동","20000201","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","7.50","0.00","0.00","3.00","3.00","0.00","1.00","72.50","","","","","3020000-104-1989-02670","","","","","","내국인",""
"3020000","104","1989","02717","휴게음식점","19890718","나랑","    ","서울특별시 용산구 원효로1가  112번지 10호  ","39.87","  0207180770  ","19960423","","19960423","원효로제1동","20050524","행정처분","행정처분","다방","","","","","","20031210","비대상","상수도전용","","1","2","","","","","","","5.18","0.00","0.00","0.00","0.00","1.00","0.91","33.78","","","","","3020000-104-1989-02717","","","","","","내국인",""
"3020000","104","1989","02740","휴게음식점","19890210","샛별","    ","서울특별시 용산구 이태원동  63번지 1호  ","39.33","  0207972800  ","19940226","","19940226","이태원제1동","19940112","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","6.80","28.45","0.00","0.00","0.00","2.64","0.00","4.08","","","","","3020000-104-1989-02740","","","","","","내국인",""
"3020000","104","1989","02743","휴게음식점","19890320","태양","    ","서울특별시 용산구 한강로3가  63번지 111호  ","105.99","  02   00000  ","19951016","","19951016","한강로동","20040930","자진폐업",".","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","6.65","0.00","0.00","0.00","0.00","8.00","9.60","89.74","","","","","3020000-104-1989-02743","","","","","","내국인",""
"3020000","104","1989","02753","휴게음식점","19890221","솔방","    ","서울특별시 용산구 용산동2가  1번지 1136호  ","69.13","  0200000000  ","19931122","","19931122","용산2가동","19990928","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","2","","","","","","","6.64","0.00","0.00","2.34","2.75","0.00","12.15","45.25","","","","","3020000-104-1989-02753","","","","","","내국인",""
