"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3120000","104","2003","00036","휴게음식점","20030718","S.M.F(에스엠푸드)","    ","서울특별시 서대문구 홍은동  48번지 84호  유진상가 1층","32.90","  02 3953675  ","20031112","","20031211","홍은제1동","","","","일반조리판매","1","0","0","0","5","20031112","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","32.90","0.00","0.00","","","3120000-104-2003-00036","","","","","","내국인",""
"3120000","104","2003","00038","휴게음식점","20030730","와 코","    ","서울특별시 서대문구 대현동  56번지 122호  ","19.80","  02 3650520  ","20070124","","20030730","신촌동","20070705","자진폐업","자진폐업","기타 휴게음식점","1","0","0","0","1","20070228","비대상","","지상","0","0","","","","","","","0.00","19.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3120000-104-2003-00038","","","","","","내국인",""
"3120000","104","2003","00039","휴게음식점","20030806","만두대왕","    ","서울특별시 서대문구 홍제동  139번지 5호  78(지상1층)","13.34","000207357088  ","20030806","","20030806","홍제제2동","20040521","자진폐업","자진폐업","일반조리판매","1","","0","","4","20030723","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","13.34","0.00","0.00","","","3120000-104-2003-00039","","","","","","내국인",""
"3120000","104","2003","00040","휴게음식점","20030808","레베랑스 베이커리","    ","서울특별시 서대문구 홍은동  9번지 43호  8-614. 지상1층","","011*******","20030808","","20030808","홍은제1동","20050804","자진폐업","자진폐업","과자점","1","0","0","0","4","20031110","비대상","상수도전용","지상","0","0","","","","","","","16.00","","","","","","","20.00","","","","","3120000-104-2003-00040","","","","","","내국인",""
"3120000","104","2003","00042","휴게음식점","20030822","달마이어카페","    ","서울특별시 서대문구 대현동  121번지 8호  ","26.40","              ","20030822","","20030822","신촌동","20051212","자진폐업","자진폐업","다방","1","","0","","2","","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","26.40","0.00","0.00","","","3120000-104-2003-00042","","","","","","내국인",""
"3120000","104","2003","00043","휴게음식점","20030830","따삐오 유진점","    ","서울특별시 서대문구 홍은동  48번지 84호  유진상가 1층","","  0232167816  ","20030830","","20030830","홍은제1동","20050809","자진폐업","자진폐업","과자점","1","0","0","0","5","20031024","비대상","상수도전용","지상","0","0","","","","","","","9.80","","","40.00","","","","37.80","","","","","3120000-104-2003-00043","","","","","","내국인",""
"3120000","104","2003","00044","휴게음식점","20030903","슐라스키델리","    ","서울특별시 서대문구 창천동  20번지 24  호  25(지상1층)","47.52"," 02  5453606  ","20030903","에이아이에프 코리아(주)","20030903","신촌동","","","","기타 휴게음식점","1","0","0","0","19","20030417","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","47.52","0.00","0.00","","","3120000-104-2003-00044","","","","","","내국인",""
"3120000","104","2003","00045","휴게음식점","20030916","사과꽃향기","    ","서울특별시 서대문구 창천동  30번지 33호  현대백화점10층","73.92","  0231453830  ","20030916","","20030916","신촌동","20070206","자진폐업","자진폐업","커피숍","10","0","0","0","0","20040119","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","73.92","0.00","0.00","0.00","0.00","0.00","0.00","","","3120000-104-2003-00045","","","","","","내국인",""
"3120000","104","2003","00046","휴게음식점","20031001","커피본","서울특별시 서대문구 충정로 47 1층 (충정로3가)","서울특별시 서대문구 충정로3가  189번지  ","","02  363 8899  ","20120730","","20031001","충현동","","","","커피숍","1","0","0","0","5","","비대상","상수도전용","지상","0","0","","","","","","","4.95","","","","","","","19.80","","","","","3120000-104-2003-00046","","","","","","내국인","대한민국"
"3120000","104","2003","00047","휴게음식점","20031001","너구리","    ","서울특별시 서대문구 남가좌동  119번지 32호  ","","  02 3746432  ","20070109","","20031001","남가좌제1동","20080918","자진폐업","자진폐업","다방","0","0","1","0","5","20070314","비대상","상수도전용","지하","0","0","","","","","","","9.80","","","","","","","48.30","","","","","3120000-104-2003-00047","","","","","","내국인",""
"3120000","104","2003","00048","휴게음식점","20031002","연세대하얀샘","서울특별시 서대문구 연세로 50 (신촌동학생회관1층)","서울특별시 서대문구 신촌동  134번지  학생회관1층","288.00","  0221234024  ","20031002","연세대학교","20031002","신촌동","","","","일반조리판매","1","0","0","0","5","","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","288.00","0.00","0.00","","","3120000-104-2003-00048","","","","","","내국인",""
"3120000","104","2003","00049","휴게음식점","20031002","연세대고를샘스낵","서울특별시 서대문구 연세로 50 (신촌동학생회관1층)","서울특별시 서대문구 신촌동  134번지  학생회관1층","136.80","  0221234024  ","20031002","연세대학교","20031002","신촌동","","","","일반조리판매","1","0","0","0","5","","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","136.80","0.00","0.00","","","3120000-104-2003-00049","","","","","","내국인",""
"3120000","104","2003","00050","휴게음식점","20031002","연세대부를샘매점","서울특별시 서대문구 연세로 50 (신촌동학생회관1층)","서울특별시 서대문구 신촌동  134번지  학생회관1층","15.64","000221234024  ","20031002","연세대학교","20031002","신촌동","","","","일반조리판매","1","","0","","5","","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15.64","0.00","0.00","","","3120000-104-2003-00050","","","","","","내국인",""
"3120000","104","2003","00051","휴게음식점","20031002","연세대맛나샘스낵","서울특별시 서대문구 연세로 50 (신촌동학생회관 지하1층)","서울특별시 서대문구 신촌동  134번지  학생회관 지하1층","72.96","000221234024  ","20031002","연세대학교","20031002","신촌동","","","","일반조리판매","0","0","1","0","5","","비대상","상수도전용","지하","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","72.96","0.00","0.00","","","3120000-104-2003-00051","","","","","","내국인",""
"3120000","104","2003","00052","휴게음식점","20031002","글로벌라운지커피점","서울특별시 서대문구 연세로 50 (신촌동학생회관2층)","서울특별시 서대문구 신촌동  134번지  학생회관2층","17.01","000221234024  ","20031002","연세대학교","20031002","신촌동","","","","커피숍","2","0","0","0","5","","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","17.01","0.00","0.00","","","3120000-104-2003-00052","","","","","","내국인",""
"3120000","104","2003","00053","휴게음식점","20031002","연세대한울샘","    ","서울특별시 서대문구 신촌동  9번지 1호  외185필지 제2공학관","151.75","000221234024  ","20031002","연세대학교","20031002","신촌동","","","","일반조리판매","1","0","0","0","1","","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","151.75","0.00","0.00","","","3120000-104-2003-00053","","","","","","내국인",""
"3120000","104","2003","00054","휴게음식점","20031006","연세대청경관","    ","서울특별시 서대문구 신촌동  135번지  외195필지(지하1층)","328.80","000221234024  ","20031006","연세대학교","20031006","신촌동","","","","일반조리판매","0","0","1","0","7","","비대상","상수도전용","지하","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","328.80","0.00","0.00","","","3120000-104-2003-00054","","","","","","내국인",""
"3120000","104","2003","00055","휴게음식점","20031009","프리존","    ","서울특별시 서대문구 창천동  13번지 2호  (지상34층)","305.52","  02 3122240  ","20060830","","20031009","신촌동","20080822","자진폐업","자진폐업","커피숍","3","0","0","0","5","","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","305.52","0.00","0.00","","","3120000-104-2003-00055","","","","","","내국인",""
"3120000","104","2003","00056","휴게음식점","20031009","세븐일레븐(홍은점)","서울특별시 서대문구 가좌로 100 (홍은동)","서울특별시 서대문구 홍은동  398번지 11호  ","","  02 3761206  ","20140424","주식회사 코리아세븐","20031009","홍은제1동","","","","편의점","1","0","0","0","5","","비대상","상수도전용","지상","0","0","","","","","","","","6.60","","","","","","","","","","","3120000-104-2003-00056","","","","","","내국인","대한민국"
"3120000","104","2003","00056","휴게음식점","20031009","세븐일레븐(홍은점)","서울특별시 서대문구 가좌로 100 (홍은동)","서울특별시 서대문구 홍은동  398번지 11호  ","","  02 3761206  ","20200122","주식회사 코리아세븐","20031009","홍은제1동","","","","편의점","1","0","0","0","5","","비대상","상수도전용","지상","0","0","","","","","","","","6.60","","","","","","","","","","","3120000-104-2003-00056","","","","","","내국인","대한민국"
"3120000","104","2003","00057","휴게음식점","20031027","아도레","    ","서울특별시 서대문구 창천동  33번지 43호  (지상1층)","26.40","011*******","20050329","","20031027","신촌동","20051223","자진폐업","자진폐업","패스트푸드","1","1","0","0","4","20050420","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","26.40","0.00","0.00","0.00","0.00","0.00","0.00","","","3120000-104-2003-00057","","","","","","내국인",""
"3120000","104","2003","00058","휴게음식점","20031106","샤론커피숍","    ","서울특별시 서대문구 대현동  104번지 9호  (지상2층)","44.56","016*******","20031106","","20031106","신촌동","20040510","자진폐업","자진폐업","다방","2","2","0","0","6","","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","44.56","0.00","0.00","","","3120000-104-2003-00058","","","","","","내국인",""
"3120000","104","2003","00059","휴게음식점","20031110","크렘(cafe' creme)","    ","서울특별시 서대문구 대현동  45번지 9호  ","168.10","  02 3627337  ","20031110","","20031110","신촌동","20061024","자진폐업","자진폐업","커피숍","0","0","1","1","4","20040119","비대상","상수도전용","","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","168.10","0.00","0.00","","","3120000-104-2003-00059","","","","","","내국인",""
"3120000","104","2003","00060","휴게음식점","20031124","청운샐러드","    ","서울특별시 서대문구 창천동  30번지 33호  (현대백화점 지하1층)","16.50","  0231453026  ","20031124","","20031124","신촌동","20060622","자진폐업","자진폐업","일반조리판매","0","0","1","1","18","","비대상","상수도전용","지하","0","0","","","","","","","0.00","0.00","0.00","16.50","0.00","0.00","0.00","0.00","0.00","0.00","","","3120000-104-2003-00060","","","","","","내국인",""
"3120000","104","2003","00061","휴게음식점","20031126","귀인카페","    ","서울특별시 서대문구 대현동  37번지 12호  1366(지상2층)","82.50","011*******","20031126","","20031126","신촌동","20041022","자진폐업","자진폐업","커피숍","2","2","0","0","4","20031210","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","82.50","0.00","0.00","","","3120000-104-2003-00061","","","","","","내국인",""
"3120000","104","2003","00062","휴게음식점","20031128","빠니니신촌점","    ","서울특별시 서대문구 창천동  5번지 21호  (지상1층)","19.80","  02 3640822  ","20031128","","20031128","신촌동","20110725","행정처분","행정처분","패스트푸드","1","1","0","0","6","20031126","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","19.80","0.00","0.00","","","3120000-104-2003-00062","","","","","","내국인",""
